"UNU_Key","Country","Year","WEEE_t"
"0506","AUT","2011",4872.79553085221
"0506","BEL","2011",6227.99247252337
"0506","BGR","2011",1232.83967735864
"0506","CYP","2011",675.35769980539
"0506","CZE","2011",2790.11521707095
"0506","DEU","2011",90736.2146202159
"0506","DNK","2011",5753.78471724269
"0506","ESP","2011",15216.4505520194
"0506","EST","2011",911.880131863854
"0506","FIN","2011",3120.80062120607
"0506","FRA","2011",37225.907433654
"0506","GBR","2011",77460.8796574971
"0506","GRC","2011",4358.14026391393
"0506","HRV","2011",1787.35312826141
"0506","HUN","2011",2565.16587101967
"0506","IRL","2011",3952.3266096802
"0506","ISL","2011",278.999160750019
"0506","ITA","2011",25831.4470337646
"0506","LTU","2011",1046.24870724086
"0506","LUX","2011",513.028030218857
"0506","LVA","2011",999.763205325182
"0506","MKD","2011",292.718297021387
"0506","MLT","2011",185.814174175157
"0506","NLD","2011",18049.4930165735
"0506","NOR","2011",3529.89649271733
"0506","POL","2011",8077.81422768322
"0506","PRT","2011",4693.16966708888
"0506","ROU","2011",3155.95988650579
"0506","SVK","2011",893.85089197586
"0506","SVN","2011",646.501273450372
"0506","SWE","2011",5811.10660384215
"0506","TUR","2011",9533.06514037918
"0507","AUT","2011",434.97856534039
"0507","BEL","2011",602.803417418268
"0507","BGR","2011",135.599178110419
"0507","CYP","2011",59.1824648266385
"0507","CZE","2011",371.596562812276
"0507","DEU","2011",1741.47641988348
"0507","DNK","2011",273.958784323785
"0507","ESP","2011",4085.03461988013
"0507","EST","2011",56.6494708204591
"0507","FIN","2011",411.603956695607
"0507","FRA","2011",3914.21475941554
"0507","GBR","2011",5385.91864985872
"0507","GRC","2011",879.076800469231
"0507","HRV","2011",254.009885661765
"0507","HUN","2011",357.051895036327
"0507","IRL","2011",449.7523866656
"0507","ISL","2011",17.800741905233
"0507","ITA","2011",828.204034222469
"0507","LTU","2011",161.859906088393
"0507","LUX","2011",31.494111465037
"0507","LVA","2011",125.826607465852
"0507","MKD","2011",15.0726932543852
"0507","NLD","2011",504.341472154287
"0507","NOR","2011",296.95649561908
"0507","POL","2011",863.276929548597
"0507","PRT","2011",700.248798593522
"0507","ROU","2011",232.49964237709
"0507","SRB","2011",51.2369331071577
"0507","SVK","2011",253.865891415198
"0507","SVN","2011",124.99483097535
"0507","SWE","2011",797.833157096067
"0507","TUR","2011",1053.17817421509
"0601","AUT","2011",2072.68928733103
"0601","BEL","2011",8919.80660117697
"0601","BGR","2011",653.800188974534
"0601","CYP","2011",228.36235583681
"0601","CZE","2011",2942.32012247381
"0601","DEU","2011",16383.8047423068
"0601","DNK","2011",4093.03988936606
"0601","ESP","2011",13102.8235598808
"0601","EST","2011",559.973486687276
"0601","FIN","2011",0
"0601","FRA","2011",24492.8856271687
"0601","GBR","2011",23858.4248624582
"0601","GRC","2011",3236.45662783945
"0601","HRV","2011",1282.73233361331
"0601","HUN","2011",2246.88193800019
"0601","IRL","2011",445.920433722758
"0601","ISL","2011",119.012842605934
"0601","ITA","2011",14868.2238640928
"0601","LTU","2011",784.387485215309
"0601","LUX","2011",219.153646044583
"0601","LVA","2011",325.174181492864
"0601","MKD","2011",162.675980389187
"0601","MLT","2011",133.625618203751
"0601","NLD","2011",7714.58897861467
"0601","NOR","2011",2140.44849135241
"0601","POL","2011",8216.53903940909
"0601","PRT","2011",2108.18282604143
"0601","ROU","2011",1652.35643766521
"0601","SRB","2011",738.662349913366
"0601","SVK","2011",1285.55560474549
"0601","SVN","2011",611.40934300798
"0601","SWE","2011",3510.39485807396
"0601","TUR","2011",4495.56700519503
"0602","AUT","2011",1036.34163481486
"0602","BEL","2011",2157.94679999248
"0602","BGR","2011",1427.77520574782
"0602","CYP","2011",35.1886526105435
"0602","CZE","2011",925.975487303566
"0602","DEU","2011",11255.3076687572
"0602","DNK","2011",540.474070926983
"0602","ESP","2011",1141.98608328607
"0602","EST","2011",59.8315085274293
"0602","FIN","2011",173.82332670619
"0602","FRA","2011",6306.62972809193
"0602","GBR","2011",10302.008697719
"0602","GRC","2011",314.567794873814
"0602","HRV","2011",224.022976428036
"0602","HUN","2011",492.086837996575
"0602","IRL","2011",459.578454385162
"0602","ISL","2011",35.0930996422997
"0602","ITA","2011",5623.9653650424
"0602","LTU","2011",217.703133963189
"0602","LUX","2011",79.6411658462161
"0602","LVA","2011",215.834097630688
"0602","MKD","2011",47.6301885776059
"0602","MLT","2011",0.693961052398368
"0602","NLD","2011",1633.69735050866
"0602","NOR","2011",686.583968970473
"0602","POL","2011",1971.23534343097
"0602","PRT","2011",547.727211085724
"0602","ROU","2011",671.992088015113
"0602","SRB","2011",222.183538250077
"0602","SVK","2011",271.067227312789
"0602","SVN","2011",138.401221605295
"0602","TUR","2011",2380.43572876863
"0701","BEL","2011",1021.2021484169
"0701","BGR","2011",277.03431087449
"0701","CYP","2011",72.0159270798155
"0701","CZE","2011",469.276574017346
"0701","DEU","2011",6858.57271195747
"0701","DNK","2011",493.31725614542
"0701","ESP","2011",4711.53339890074
"0701","EST","2011",56.0684085768493
"0701","FIN","2011",323.636243100691
"0701","FRA","2011",5799.6630556569
"0701","GBR","2011",8522.23209358023
"0701","GRC","2011",915.680510409731
"0701","HRV","2011",216.464561819375
"0701","HUN","2011",581.693425707467
"0701","IRL","2011",510.077039426283
"0701","ISL","2011",29.8996208484727
"0701","ITA","2011",4592.2257072127
"0701","LTU","2011",97.0242329641471
"0701","LUX","2011",54.9923306634307
"0701","LVA","2011",69.7180412677478
"0701","MKD","2011",53.2924178748225
"0701","MLT","2011",22.2663891918562
"0701","NLD","2011",1648.54055115087
"0701","NOR","2011",485.950947370256
"0701","POL","2011",2263.45371513636
"0701","PRT","2011",816.974317351592
"0701","ROU","2011",742.108716903789
"0701","SRB","2011",220.826376095945
"0701","SVK","2011",287.311690721894
"0701","SVN","2011",94.8971958730469
"0701","SWE","2011",839.692922428157
"0701","TUR","2011",2679.43994111548
"0702","AUT","2011",1166.60983184621
"0702","BEL","2011",900.101115304573
"0702","BGR","2011",51.2354253854576
"0702","CYP","2011",56.2466723353019
"0702","CZE","2011",558.409470794076
"0702","DEU","2011",10555.2981753666
"0702","DNK","2011",832.36835081099
"0702","ESP","2011",5516.79869810663
"0702","EST","2011",16.454439298205
"0702","FIN","2011",591.717017163086
"0702","FRA","2011",7749.68496046475
"0702","GBR","2011",10472.2791004941
"0702","GRC","2011",692.642594332444
"0702","HRV","2011",100.434140565045
"0702","HUN","2011",138.580960154495
"0702","IRL","2011",552.132736781811
"0702","ISL","2011",46.2695580525628
"0702","ITA","2011",3701.85366005462
"0702","LTU","2011",19.5231232000875
"0702","LUX","2011",134.793864175762
"0702","LVA","2011",15.4480426526742
"0702","MKD","2011",8.81458046652042
"0702","MLT","2011",24.0796497186569
"0702","NLD","2011",0
"0702","NOR","2011",918.071695039358
"0702","POL","2011",644.45894594665
"0702","ROU","2011",156.034835459229
"0702","SRB","2011",34.382320033212
"0702","SVN","2011",49.6254775097429
"0702","SWE","2011",1044.3102291477
"0702","TUR","2011",653.475314663404
"0703","AUT","2011",84.7924160061952
"0703","BEL","2011",176.330386576603
"0703","BGR","2011",18.3363396614492
"0703","CZE","2011",0
"0703","DNK","2011",55.8352163971327
"0703","ESP","2011",569.693948872971
"0703","EST","2011",6.75223207391195
"0703","FRA","2011",1266.94981320529
"0703","GBR","2011",1546.58522427633
"0703","HRV","2011",31.9397606100661
"0703","IRL","2011",74.1071401551318
"0703","ISL","2011",5.58347300164768
"0703","ITA","2011",856.191925694285
"0703","LTU","2011",10.8876447268799
"0703","LUX","2011",25.8093724644542
"0703","LVA","2011",5.58657379919887
"0703","MLT","2011",13.02476574547
"0703","NLD","2011",355.019908969539
"0703","NOR","2011",135.768446717856
"0703","PRT","2011",239.318805669248
"0703","SVK","2011",48.9040117782278
"0703","SVN","2011",5.75051205918553
"0801","AUT","2011",7.19055193160906
"0801","BEL","2011",8.01071402384407
"0801","BGR","2011",2.64969283583771
"0801","CYP","2011",0.185367828256883
"0801","CZE","2011",4.98502108467348
"0801","DEU","2011",129.173041136974
"0801","DNK","2011",7.9047173529527
"0801","ESP","2011",30.289589927479
"0801","EST","2011",0.939655419175414
"0801","FIN","2011",3.76215821285896
"0801","FRA","2011",57.7809859709591
"0801","GBR","2011",82.2528409679438
"0801","GRC","2011",4.56536626791352
"0801","HRV","2011",1.9987128511798
"0801","HUN","2011",8.01197824354817
"0801","IRL","2011",5.03287521437399
"0801","ISL","2011",0.400473374044779
"0801","ITA","2011",66.4331987875031
"0801","LUX","2011",0.634629411477641
"0801","LVA","2011",0.521849333589954
"0801","MKD","2011",0.357953502086183
"0801","MLT","2011",0.128671525770127
"0801","NLD","2011",14.31367362418
"0801","NOR","2011",6.45856322447888
"0801","POL","2011",15.3267231369576
"0801","PRT","2011",4.13563887700414
"0801","ROU","2011",5.74130670977003
"0801","SRB","2011",1.72821651471636
"0801","SVK","2011",1.6201024271374
"0801","SVN","2011",1.74197245580983
"0801","SWE","2011",14.6788561641576
"0801","TUR","2011",20.2032607049728
"0802","AUT","2011",1047.33507150203
"0802","BEL","2011",818.678537801866
"0802","BGR","2011",124.688108886223
"0802","CYP","2011",50.0173370305116
"0802","CZE","2011",240.721184739191
"0802","DEU","2011",11566.5608443058
"0802","DNK","2011",730.674254405265
"0802","ESP","2011",1092.45781630716
"0802","EST","2011",23.732444980121
"0802","FIN","2011",406.16979522067
"0802","FRA","2011",1091.80743618781
"0802","GBR","2011",10905.9911261722
"0802","GRC","2011",349.672528329651
"0802","HRV","2011",105.617927300542
"0802","HUN","2011",167.956495530082
"0802","IRL","2011",379.443321730947
"0802","ISL","2011",29.8928435171981
"0802","ITA","2011",2694.6281235634
"0802","LTU","2011",0
"0802","LUX","2011",12.5144547699505
"0802","LVA","2011",46.2682046781074
"0802","MLT","2011",0
"0802","NLD","2011",1285.12018498828
"0802","NOR","2011",472.814862088128
"0802","POL","2011",665.17786459674
"0802","PRT","2011",314.413586010518
"0802","ROU","2011",225.944310996876
"0802","SVK","2011",160.378687955838
"0802","SVN","2011",42.6587496209151
"0802","SWE","2011",758.300481013945
"0802","TUR","2011",812.737885614674
"0901","AUT","2011",1197.76795829276
"0901","BEL","2011",2382.90603629775
"0901","BGR","2011",340.517163575469
"0901","CYP","2011",111.541256656771
"0901","CZE","2011",2207.69882307064
"0901","DEU","2011",6162.04134819567
"0901","DNK","2011",860.403523596335
"0901","ESP","2011",9163.36129752836
"0901","EST","2011",52.3365199645592
"0901","FIN","2011",1300.62864093903
"0901","FRA","2011",11508.4871237657
"0901","GBR","2011",11139.9421128248
"0901","GRC","2011",2489.89494879952
"0901","HRV","2011",313.239489748271
"0901","HUN","2011",594.023213370678
"0901","IRL","2011",1188.51599331768
"0901","ISL","2011",55.2841144599813
"0901","ITA","2011",15453.1980178658
"0901","LTU","2011",153.268206378022
"0901","LVA","2011",114.103698052829
"0901","MKD","2011",56.1820466883377
"0901","MLT","2011",36.2379121512194
"0901","NOR","2011",733.16400189583
"0901","POL","2011",3727.0610304609
"0901","PRT","2011",1596.70738115601
"0901","ROU","2011",663.442254999853
"0901","SRB","2011",211.620759560728
"0901","SVK","2011",880.961323678465
"0901","SVN","2011",262.165147172359
"0901","SWE","2011",1504.69128376948
"0901","TUR","2011",1255.92385162205
"0902","AUT","2011",885.849066656402
"0902","BEL","2011",1653.3488583722
"0902","BGR","2011",1323.65758492629
"0902","CYP","2011",74.9778974581199
"0902","CZE","2011",1498.62974864812
"0902","DEU","2011",9731.99624446298
"0902","DNK","2011",473.516990177793
"0902","ESP","2011",4394.84823327121
"0902","EST","2011",342.88865162476
"0902","FIN","2011",789.208890154349
"0902","FRA","2011",8380.09894391382
"0902","GBR","2011",13615.5612025919
"0902","GRC","2011",1873.51824038151
"0902","HRV","2011",608.047255833175
"0902","HUN","2011",1440.85656578583
"0902","IRL","2011",207.149988862389
"0902","ISL","2011",39.541064852112
"0902","ITA","2011",10784.591803009
"0902","LTU","2011",511.729774786175
"0902","LUX","2011",60.3535012317907
"0902","LVA","2011",614.362998940886
"0902","MKD","2011",202.252082381052
"0902","MLT","2011",70.5397426376151
"0902","NLD","2011",1291.16113765964
"0902","NOR","2011",681.226745717184
"0902","POL","2011",4065.16462022228
"0902","PRT","2011",1752.75422774568
"0902","ROU","2011",1995.29766084119
"0902","SRB","2011",506.720855914344
"0902","SVK","2011",723.788240080143
"0902","SVN","2011",361.387984087257
"0902","SWE","2011",987.254401082188
"0902","TUR","2011",7127.1136058822
"1001","AUT","2011",211.168328772268
"1001","BEL","2011",328.622243741964
"1001","BGR","2011",49.549796507929
"1001","CYP","2011",42.9189036792957
"1001","CZE","2011",175.846292106722
"1001","DEU","2011",2016.53816525186
"1001","DNK","2011",138.095545905087
"1001","ESP","2011",13098.3449914169
"1001","EST","2011",9.16147168603492
"1001","FIN","2011",26.2225459993191
"1001","FRA","2011",880.814559344377
"1001","GBR","2011",2172.97890354385
"1001","GRC","2011",327.013026128174
"1001","HRV","2011",52.1431842872516
"1001","HUN","2011",42.6766162715611
"1001","IRL","2011",67.7508922041789
"1001","ISL","2011",7.21956104287017
"1001","ITA","2011",3881.71703275742
"1001","LTU","2011",5.54283017498964
"1001","LUX","2011",8.07170893915093
"1001","LVA","2011",1.84547730301749
"1001","MKD","2011",17.3005521109751
"1001","MLT","2011",15.9222446633201
"1001","NLD","2011",156.436578601317
"1001","NOR","2011",95.6192198244434
"1001","POL","2011",663.597966686364
"1001","PRT","2011",320.143595599714
"1001","ROU","2011",148.826976885735
"1001","SRB","2011",60.3028499019261
"1001","SVK","2011",194.396981237576
"1001","SVN","2011",26.8166544179201
"1001","SWE","2011",202.836051584356
"1001","TUR","2011",397.218055865287
"1002","AUT","2011",741.854033410748
"1002","BEL","2011",848.818507211169
"1002","BGR","2011",403.192388213413
"1002","CYP","2011",27.1803946918539
"1002","DEU","2011",2606.02514828806
"1002","DNK","2011",349.262815636792
"1002","ESP","2011",3721.92651012019
"1002","EST","2011",41.6335360748545
"1002","FIN","2011",180.298927628223
"1002","FRA","2011",4662.28115883021
"1002","GBR","2011",5894.41469215236
"1002","GRC","2011",776.991589552328
"1002","HRV","2011",173.598581061145
"1002","HUN","2011",427.104222456068
"1002","IRL","2011",92.1495294012963
"1002","ISL","2011",19.1194677658269
"1002","ITA","2011",5221.10566471803
"1002","LTU","2011",27.3944345442753
"1002","LUX","2011",43.5946730426332
"1002","LVA","2011",26.9935741305435
"1002","MKD","2011",64.3249275340433
"1002","MLT","2011",29.2147673979159
"1002","NLD","2011",2586.60163246097
"1002","NOR","2011",351.995075746626
"1002","POL","2011",308.673483103771
"1002","ROU","2011",652.184225756912
"1002","SRB","2011",233.250496479138
"1002","SVK","2011",140.311104066893
"1002","SVN","2011",159.069959992027
"1002","SWE","2011",649.661812933506
"1002","TUR","2011",2015.2136596239
"0001","AUT","2012",6426.50382339332
"0001","BEL","2012",13921.9848344781
"0001","BGR","2012",2334.23461391735
"0001","CYP","2012",388.867228899601
"0001","CZE","2012",3631.42937277428
"0001","DEU","2012",59759.5920388041
"0001","DNK","2012",3795.20569932298
"0001","ESP","2012",18916.0374535383
"0001","EST","2012",786.603129584577
"0001","FIN","2012",3196.78708783859
"0001","FRA","2012",40465.6451853232
"0001","GBR","2012",59304.9172086948
"0001","GRC","2012",6979.12619708757
"0001","HRV","2012",1322.27975000507
"0001","HUN","2012",4598.67477148346
"0001","IRL","2012",2447.53168898587
"0001","ISL","2012",223.27837109018
"0001","ITA","2012",22605.1292353948
"0001","LTU","2012",1686.63734028055
"0001","LUX","2012",506.535936174081
"0001","LVA","2012",1270.23458082015
"0001","MKD","2012",820.840992227236
"0001","MLT","2012",80.9734338734274
"0001","NLD","2012",10041.5954297833
"0001","NOR","2012",4193.99983694793
"0001","PRT","2012",2076.61961382949
"0001","ROU","2012",13390.6935598131
"0001","SRB","2012",3084.38169409517
"0001","SVK","2012",1612.34240725842
"0001","SVN","2012",1262.68608539367
"0001","SWE","2012",2436.71448170724
"0001","TUR","2012",6629.94269516188
"0002","AUT","2012",56.5067892518479
"0002","BEL","2012",0
"0002","BGR","2012",0
"0002","CYP","2012",0.555495049717827
"0002","CZE","2012",0
"0002","DEU","2012",0
"0002","DNK","2012",0
"0002","ESP","2012",0
"0002","EST","2012",0
"0002","FIN","2012",0.00042369790392725
"0002","FRA","2012",94.4469426882988
"0002","GBR","2012",31.5817401386083
"0002","GRC","2012",0
"0002","HRV","2012",0.00284049186709091
"0002","HUN","2012",0.071913498466595
"0002","IRL","2012",0
"0002","ISL","2012",0
"0002","ITA","2012",0
"0002","LTU","2012",0
"0002","LUX","2012",0.379792889026145
"0002","LVA","2012",0
"0002","MKD","2012",0.0247523337149718
"0002","MLT","2012",0.0980546864026852
"0002","NLD","2012",3.18004307937949
"0002","NOR","2012",0
"0002","POL","2012",0
"0002","PRT","2012",20.8763186399539
"0002","ROU","2012",0.040070962553966
"0002","SRB","2012",0
"0002","SVK","2012",0
"0002","SVN","2012",1.43091852475513
"0002","SWE","2012",1.21358349765931
"0002","TUR","2012",0
"0101","AUT","2012",190.775371776942
"0101","BEL","2012",519.269603106759
"0101","BGR","2012",228.362224939408
"0101","CYP","2012",28.4297733762416
"0101","CZE","2012",213.782405504989
"0101","DEU","2012",4383.59928387757
"0101","DNK","2012",286.376026049642
"0101","ESP","2012",409.85755594779
"0101","EST","2012",38.3178348693448
"0101","FRA","2012",639.428341257969
"0101","GBR","2012",6828.01252822259
